会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
128074,芝政ワールド エリア,男,1977,46,40代,福井県,福井市,400万円以上 500万円未満,mobile/android,2023-01-02 13:04:37,1月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
お祭りやイベントへの参加・見物
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,越前松島水族館,成田山,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じた,,8,,,また行きたい（1年以内）,
128073,道の駅「越前おおの荒島の郷」 エリア,男,1962,61,60代,愛知県,一宮市,400万円以上 500万円未満,mobile/android,2023-01-02 12:51:55,1月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
ドライブ・ツーリング
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,越前大野城,,越前和紙の里,,"3,000円以上 5,000円未満",満足,地元のご飯がとても美味しかったです。,感じなかった,,10,,,また行きたい（1年以内）,蟹とお米と鯖
128067,web,女,1974,49,40代,静岡県,浜松市中区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-01-02 12:26:54,1月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,3泊,2泊,福井エリア（福井市・永平寺町）,岐阜県,中学生以上連れの家族,"地元の美味しいものを食べる
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"30,000円以上 40,000円未満","50,000円以上 100,000円未満",初めて,越前がにミュージアム,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,キレイで広い,感じなかった,,10,"広さ
将来インターから近く便利そう
お土産、農産物が沢山ある
飲食エリアも充実（たまごかけごはん食べ放題）",海産物があればもっとよい,また行きたい（1年以内）,"羽二重くるみをいつでも買えるようにして欲しい

冬のアクティビティも充実するともっと良い"
128072,若狭フィッシャーマンズワーフ エリア,男,1996,27,20代,愛知県,東海市,500万円以上 600万円未満,mobile/iphone,2023-01-02 11:55:32,1月,若狭フィッシャーマンズワーフ エリア,53.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,使わない,"10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,10,,,また行きたい（1年以内）,
127945,web,男,1964,59,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-01-02 11:53:36,1月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,早くて安い。,"100,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満",2～5回目,氣比神宮,,選択なし/該当施設なし,,使わない,満足,雰囲気が良かった。,感じなかった,,7,一度は行ってみる価値がある。,,また行きたい（1年以内）,
127944,web,女,1962,61,60代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-01-02 11:53:01,1月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,スムーズに行けた。,"100,000円以上","5,000円以上 10,000円未満","50,000円以上 100,000円未満",2～5回目,氣比神宮,,選択なし/該当施設なし,敦賀駅,"3,000円以上 5,000円未満",満足,,感じなかった,,8,食べ物が美味しく頂きました。,,また行きたい（1年以内）,キャンペーンを増やして欲しい
128069,スキージャム勝山 エリア,女,1971,52,50代,兵庫県,明石市,600万円以上 700万円未満,mobile/android,2023-01-02 11:52:09,1月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,中学生以上連れの家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",どちらでもない,"コロナ以前より宿泊代が1.5倍ほど上がっているのに、いろいろな提供がなくなっている。
スキー場までの送迎、掃除など&hellip;
元日はコンビニ以外どこも店が閉まっている。",感じた,正月はコンビニ以外どこも店が閉まっている。,5,特にない,以前は、お正月もお店が空いてて賑わっていたように感じるが、今年はどこも閉まっていた,どちらともいえない,
128068,芝政ワールド エリア,男,1962,61,60代,福井県,坂井市,800万円以上 900万円未満,mobile/iphone,2023-01-02 11:20:14,1月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,満足,,使わない,使わない,"50,000円以上 100,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,6,,,福井県在住,
128065,うみんぴあ大飯 エリア,男,1969,54,50代,大阪府,大阪市西淀川区,700万円以上 800万円未満,mobile/iphone,2023-01-02 09:48:25,1月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,ホテルうみんぴあ,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
128064,web,女,1983,40,40代,埼玉県,ふじみ野市,分からない/無回答,mobile/android,2023-01-02 09:33:23,1月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,2泊,1泊,奥越前エリア（勝山市・大野市）,新潟県,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Instagram
",0,1,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,御誕生寺,,使わない,とても満足,トイレしか利用できていません。とてもきれいで気持ちよく使えました,感じなかった,,4,,目的をあまり決めて決めていないため観光案内やグルメ案内がもう少し欲しい,あまり行きたいと思わない,観光マップをみても恐竜博物館以外あまりピンときた場所がなかった
100001,レインボーライン,女,1971,52,50代,福井県,三方上中郡,200万円以上 300万円未満,mobile/iphone,2023-01-02 09:17:59,1月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,御食国若狭おばま食文化館,,若狭三方縄文博物館,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,福井県在住,
128061,永平寺門前 エリア,男,1959,64,60代,愛知県,名古屋市瑞穂区,"900万円以上 1,000万円未満",mobile/iphone,2023-01-02 08:49:41,1月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
名所、旧跡の観光
各種体験（手作り、果物狩りなど）
",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,0,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,丸岡城,,東尋坊,,"100,000円以上",満足,心洗われる座禅やお勤めができたため。,感じた,コンビニが近くになかった。,9,雪の永平寺のお勤めは良かった。,お店少なくコンビニが必要と感じました。,また行きたい（1年以内）,越前蟹三昧をしたいです。
128060,福井駅前 エリア,男,2006,17,10代,神奈川県,川崎市高津区,800万円以上 900万円未満,mobile/iphone,2023-01-02 08:24:05,1月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,2泊,福井エリア（福井市・永平寺町）,長野県茅野市,自分ひとり,"名所、旧跡の観光
友人・親戚を尋ねる
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光展・物産展
観光パンフレット・ポスター
Twitter
友人・知人
",1,0,0,1,0,0,1,0,0,0,1,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,綺麗になっていてよかった。,感じなかった,,8,新幹線もできてより便利になりそう。,駅ナカの飲食がもっと充実しているとよい。,機会があれば行きたい,
121442,福井駅前 エリア,女,1971,52,50代,兵庫県,西宮市,100万円未満,mobile/android,2023-01-02 02:02:56,1月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Facebook
友人・知人
",0,0,0,0,0,1,0,0,1,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,"徒歩
",0,0,1,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",11回目以上,選択なし/該当施設なし,今立,選択なし/該当施設なし,三国,"1,000円以上 3,000円未満",満足,,感じなかった,,10,福井は越前蕎麦、海鮮、お酒、お米が美味しく薦めたい。,,また行きたい（1年以内）,車なら便利かも知れませんが、車を持ってないので不便です。電車の本数が少なく、私鉄は運賃が高いのが困ります。
128058,あわら温泉 エリア,男,1954,69,60代,兵庫県,神戸市垂水区,300万円以上 400万円未満,mobile/android,2023-01-02 01:38:07,1月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"50,000円以上 100,000円未満",どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
